group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7295180393589866,-0.9176495108339523,,0.8118685285250345,,,,,,,,,,1.0,-0.9443655676311917,1.7295629969901507,-0.917673288948006,,0.8118897080421448,,,,,,,,,1.0,-0.9443655676311917,,4.495763116407758e-05,1.7295180393589866,,1.7295629969901507
Sentence,sentence_group,160,160,-0.03671123459935188,0.7540554775897397,-0.5547312896846484,-0.10572691679457762,0.19932418790509132,,,0.6231078932593975,0.11369232466095128,,0.32034014812670647,,,0.148284628597321,1.0,-0.8534784740834549,1.1550228394355795,-0.7556641502115521,-0.21430812132190719,0.39935868922402734,,,0.5568924738094211,0.6390377883508336,,0.2460175133543089,,,1.0,-0.8424655473751738,0.748018319089897,0.4009673618458398,0.7540554775897397,,1.1550228394355795
Complex_Event,complex_event,96,144,,1.0839548103132175,-0.5650591665823109,-0.18561551465299325,0.5188956437309066,0.7391643973274363,,,,0.602424499578774,,0.7272793253521539,,,1.0,-0.7998259128243835,1.3983372436280155,-0.7624970133170589,-0.13949284881042937,0.6358402303109566,0.79589673737064,,,,0.5263113545952365,,0.8872380691270033,,1.0,-0.8017369989473891,,0.314382433314798,1.0839548103132175,,1.3983372436280155
Basic_Event,basic_event,126,66,,0.5868193222764841,-0.22314769368750428,-0.18462267878931016,0.3636716285889799,,0.7317668593355587,,,,,,0.35422098639449384,,1.0,-0.4440086072291991,1.023994053720108,-0.4699388095165102,-0.15976580053281325,0.5540552442035978,,0.8530557212921289,,,,,,0.5593088080012609,1.0,-0.5304109257739529,,0.43717473144362384,0.5868193222764841,0.0,1.023994053720108
