avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.702278048627906,-0.9104266572329732,,0.7918513913949331,,,,,,,,,,1.0,-0.9443655676311917,1.7022891748282645,-0.9104314007692865,,0.7918577740589777,,,,,,,,,1.0,-0.9443655676311917,,gru_l1_h90_nosem_noent_s1_m3_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Word,90,3,SIMPLE_GRU,,1,150,word_group,GRU,3269361534505474258,1,
-0.06071279793977737,1.103012950377743,-0.7439923633132735,-0.20107628753077433,0.3590205870644695,,,0.6057795549609831,0.5733237735315925,,0.19687667694379343,,,0.614909907639958,1.0,-0.8534784740834549,1.2093069023463614,-0.79229469294296,-0.22053347471919552,0.41701220940340133,,,0.5836904027499259,0.6569708423223346,,0.24186621527187527,,,1.0,-0.8424655473751738,0.7856932970462367,gru_l1_h90_nosem_noent_s1_m3_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Sentence,90,3,SIMPLE_GRU,,1,150,sentence_group,GRU,3269361534505474258,1,
,1.3090753960897918,-0.6956804360013435,-0.1410354619524528,0.6133949600884484,0.7671231850981712,,,,0.5009788648797743,,0.8762976086388031,,,1.0,-0.7998259128243835,1.4089020557578706,-0.7682339926437837,-0.14340891922216137,0.6406680631140867,0.8146659017850956,,,,0.5145664627343649,,0.9029439985752106,,1.0,-0.8017369989473891,,gru_l1_h90_nosem_noent_s1_m3_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Complex_Event,90,3,SIMPLE_GRU,,1,150,complex_event,GRU,3269361534505474258,1,
,0.7296301485400887,-0.32344832891601866,-0.14851815116292397,0.40618181962406996,,0.6855084412964061,,,,,,0.39890316269840254,,1.0,-0.4440086072291991,1.0510533814596892,-0.48637669161824443,-0.1668142439940801,0.5646766898414445,,0.8807017866235513,,,,,,0.5685302259193526,1.0,-0.5304109257739529,,gru_l1_h90_nosem_noent_s1_m3_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Basic_Event,90,3,SIMPLE_GRU,,1,150,basic_event,GRU,3269361534505474258,1,0.0
