avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.7104699686169624,-0.9146601383884746,,0.7958098302284876,,,,,,,,,,1.0,-0.9443655676311917,1.7104633119371202,-0.9146574652857251,,0.7958058466513952,,,,,,,,,1.0,-0.9443655676311917,,attn_rope_l2_h80_nh4_nosem_went_s1_m0_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Word,80,0,ROPE_ATTN,4,2,300,word_group,RoPE,5956186029776850243,1,
-0.04952188804745674,1.1023703092025763,-0.7546281648063606,-0.22102550739721968,0.34774214439621576,,,0.5440173777402378,0.5089732243097387,,0.23460115481866523,,,0.7398166158876848,1.0,-0.8534784740834549,1.14623843851778,-0.7457581816100217,-0.20054020962658498,0.4004802569077583,,,0.5477742981165648,0.6152284073643386,,0.2683939215959981,,,1.0,-0.8424655473751738,0.7214904215070419,attn_rope_l2_h80_nh4_nosem_went_s1_m0_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Sentence,80,0,ROPE_ATTN,4,2,300,sentence_group,RoPE,5956186029776850243,1,
,1.148922861635381,-0.6012880054242689,-0.17347723058871148,0.5476348562111121,0.6982750449226134,,,,0.6193870574546357,,0.7904347024288856,,,1.0,-0.7998259128243835,1.4244762801203048,-0.7853012386968152,-0.13693701005346762,0.6391750414234897,0.7868286957964301,,,,0.5164466626156354,,0.9030580582718054,,1.0,-0.8017369989473891,,attn_rope_l2_h80_nh4_nosem_went_s1_m0_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Complex_Event,80,0,ROPE_ATTN,4,2,300,complex_event,RoPE,5956186029776850243,1,
,0.8893215958019625,-0.37002567735717,-0.1440489703257169,0.5192959184447924,,0.7997873510633197,,,,,,0.5132059953881033,,1.0,-0.4440086072291991,1.0314512691381554,-0.469596593489451,-0.163553063900998,0.5618546756487044,,0.8717155313262572,,,,,,0.5657911198952842,1.0,-0.5304109257739529,,attn_rope_l2_h80_nh4_nosem_went_s1_m0_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Basic_Event,80,0,ROPE_ATTN,4,2,300,basic_event,RoPE,5956186029776850243,1,1.0
