avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.685722555551264,-0.8721256512734624,,0.8135969042778015,,,,,,,,,,1.0,-0.9443655676311917,1.685786301891009,-0.872184857726097,,0.8136014441649119,,,,,,,,,1.0,-0.9443655676311917,,attn_rope_l2_h48_nh4_nosem_went_s2_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Word,48,2,ROPE_ATTN,4,2,300,word_group,RoPE,3379055747748732276,2,
-0.03224415481090546,1.1417065300904252,-0.7463405574535608,-0.20588251191426635,0.3953659726368642,,,0.5455196666597788,0.608210191957187,,0.2942736814380623,,,0.7153963166172617,1.0,-0.8424655473751738,1.132197377624711,-0.7400425001307346,-0.1877555349717113,0.39215487749397654,,,0.5519434321538679,0.5762057537212968,,0.21181428679265082,,,1.0,-0.8534784740834549,0.7022415500134229,attn_rope_l2_h48_nh4_nosem_went_s2_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Sentence,48,2,ROPE_ATTN,4,2,300,sentence_group,RoPE,3379055747748732276,2,
,0.927294545360918,-0.48628859497474775,-0.1894916485568198,0.4410059503861703,0.6202200315116594,,,,0.6121926589403301,,0.6450970790853413,,,1.0,-0.8017369989473891,1.4579470980334683,-0.7956131379189038,-0.12112059697284606,0.6623339601145644,0.7963906847354438,,,,0.512540588931491,,0.9086860229985582,,1.0,-0.7998259128243835,,attn_rope_l2_h48_nh4_nosem_went_s2_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Complex_Event,48,2,ROPE_ATTN,4,2,300,complex_event,RoPE,3379055747748732276,2,
,0.5970495216890997,-0.2630217187962998,-0.25741149485111237,0.33402780289280004,,0.844324509302775,,,,,,0.33250140861190597,,1.0,-0.41938211798839187,1.0936370099182235,-0.4768599755252264,-0.1384070676254591,0.6167770343929974,,0.8688424862921238,,,,,,0.625182424402629,1.0,-0.5359118050844663,,attn_rope_l2_h48_nh4_nosem_went_s2_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Basic_Event,48,2,ROPE_ATTN,4,2,300,basic_event,RoPE,3379055747748732276,2,0.0
