avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6917989552021029,-0.9023740390936533,,0.7894249161084493,,,,,,,,,,1.0,-0.9443655676311917,1.691798839304182,-0.9023741020096673,,0.789424737294515,,,,,,,,,1.0,-0.9443655676311917,,gru_l1_h90_nosem_went_s1_m1_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Word,90,1,SIMPLE_GRU,,1,300,word_group,GRU,15817841345546498,1,
-0.057723906636238095,1.0690995733348818,-0.7283375172094002,-0.23239856234926415,0.34076205612548166,,,0.5021371520390469,0.6013303783722221,,0.287265869602561,,,0.666964512411505,1.0,-0.8534784740834549,1.1676021366340472,-0.7615612883818921,-0.20939952308550197,0.40604084825215525,,,0.5586398548712688,0.6431456480873748,,0.2782037848373875,,,1.0,-0.8424655473751738,0.7237484262790531,gru_l1_h90_nosem_went_s1_m1_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Sentence,90,1,SIMPLE_GRU,,1,300,sentence_group,GRU,15817841345546498,1,
,1.1820105258693394,-0.6372047289230438,-0.148352626713286,0.5448057969462954,0.594875384419639,,,,0.46884795202640817,,0.9146816117895974,,,1.0,-0.7998259128243835,1.4400477339720563,-0.795126024654342,-0.13865858043007193,0.644921709317714,0.8032368236842254,,,,0.5090484421598376,,0.9139106019089619,,1.0,-0.8017369989473891,,gru_l1_h90_nosem_went_s1_m1_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Complex_Event,90,1,SIMPLE_GRU,,1,300,complex_event,GRU,15817841345546498,1,
,0.8803778362114716,-0.3679924281278738,-0.13441326821755087,0.5123854080835978,,0.7625979078667504,,,,,,0.5148355099513675,,1.0,-0.4440086072291991,1.0621126159069636,-0.48896085350187846,-0.16989991240776503,0.5731517624050851,,0.8963113203644753,,,,,,0.5760469807991906,1.0,-0.5304109257739529,,gru_l1_h90_nosem_went_s1_m1_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Basic_Event,90,1,SIMPLE_GRU,,1,300,basic_event,GRU,15817841345546498,1,1.0
