group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7346933840049636,-0.9213070132666163,,0.8133863707383474,,,,,,,,,,1.0,-0.9443655676311917,1.7329511501722863,-0.9207768994900917,,0.8121742506821951,,,,,,,,,1.0,-0.9443655676311917,,-0.0017422338326773534,1.7346933840049636,,1.7329511501722863
Sentence,sentence_group,160,160,-0.15927670928649604,0.9166090146065645,-0.6232092942765294,-0.20669437139680064,0.29339972033003503,,,0.5088663860789633,0.6272033177621779,,0.28633756278431977,,,0.424147560496931,1.0,-0.8534784740834549,1.1482234354657694,-0.7480413315122123,-0.20070079551173117,0.4001821039535571,,,0.5490313916067991,0.6170681267976761,,0.26429999019001116,,,1.0,-0.8424655473751738,0.724358509213198,0.23161442085920492,0.9166090146065645,,1.1482234354657694
Complex_Event,complex_event,96,144,,0.8014184142818892,-0.4324656025628092,-0.26358126745051574,0.36895281171908006,0.5891769632968741,,,,0.6485887897821764,,0.6513514869956352,,,1.0,-0.7998259128243835,1.4202079681291557,-0.779712537683857,-0.13610877744988809,0.6404954304452986,0.7666863570921123,,,,0.5324649954694678,,0.9143609143793583,,1.0,-0.8017369989473891,,0.6187895538472665,0.8014184142818892,,1.4202079681291557
Basic_Event,basic_event,126,66,,0.8151464137916613,-0.3241428794583889,-0.16759664385712572,0.49100353433327243,,0.8175698497465679,,,,,,0.4857196095540668,,1.0,-0.4440086072291991,1.0205450965641016,-0.46494267744790746,-0.16514941569990838,0.5556024191161942,,0.8673910005734518,,,,,,0.5600896590049305,1.0,-0.5304109257739529,,0.20539868277244033,0.8151464137916613,0.0,1.0205450965641016
