group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7245011453827221,-0.9083233947555223,,0.8161777506271998,,,,,,,,,,1.0,-0.9443655676311917,1.7245017819934418,-0.9083236836724811,,0.816178098320961,,,,,,,,,1.0,-0.9443655676311917,,6.366107196953408e-07,1.7245011453827221,,1.7245017819934418
Sentence,sentence_group,160,160,-0.034665781259536746,1.1182249600246212,-0.7416444693116535,-0.20979652198708817,0.37658049071296773,,,0.5510308354028634,0.5792935067613143,,0.22703139117220417,,,0.7214781811460853,1.0,-0.8534784740834549,1.147153373659421,-0.748257003537401,-0.21201321272516607,0.39889637012202,,,0.5618387144591127,0.6349097654921934,,0.2644783003721386,,,1.0,-0.8424655473751738,0.7261878762859851,0.02892841363479981,1.1182249600246212,,1.147153373659421
Complex_Event,complex_event,96,144,,1.2293151510736304,-0.6587989261230783,-0.1560857528216999,0.570516224950552,0.6772676844460269,,,,0.5586435498359302,,0.8639031501693858,,,1.0,-0.7998259128243835,1.4158922381750827,-0.772385018789727,-0.13861083813632527,0.6435072193853557,0.7784474175423384,,,,0.5452500344254076,,0.910561333100001,,1.0,-0.8017369989473891,,0.18657708710145227,1.2293151510736304,,1.4158922381750827
Basic_Event,basic_event,126,66,,0.8606742583435352,-0.3686688652087102,-0.1726937372503536,0.49200539313482516,,0.8323438146284649,,,,,,0.48210057096950937,,1.0,-0.4440086072291991,1.0391796777448643,-0.4767625724315328,-0.1696683966483061,0.5624171053133313,,0.8847351125799693,,,,,,0.5664851311889906,1.0,-0.5304109257739529,,0.17850541940132914,0.8606742583435352,0.0,1.0391796777448643
