group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.6325122591935923,-0.8481083688222699,,0.7844038903713226,,,,,,,,,,1.0,-0.9443655676311917,1.632359766918752,-0.8480323592407836,,0.7843274076779684,,,,,,,,,1.0,-0.9443655676311917,,-0.00015249227484037675,1.6325122591935923,,1.632359766918752
Sentence,sentence_group,160,160,-0.044469785690307614,1.1112988314549404,-0.7425425285482452,-0.2132631282376754,0.36875630290669503,,,0.5438767242411684,0.597301783086732,,0.18869049320928752,,,0.7163524942613548,1.0,-0.8534784740834549,1.1436286859627867,-0.7438423195567079,-0.2015124636326921,0.39978636640607873,,,0.5427783912047743,0.6306303370278329,,0.2398889650241472,,,1.0,-0.8424655473751738,0.72233732114546,0.03232985450784631,1.1112988314549404,,1.1436286859627867
Complex_Event,complex_event,96,144,,1.1330093667746515,-0.5953319106429935,-0.17932982318678922,0.5376774561316577,0.7404333667622672,,,,0.5869849227989713,,0.7611791359312419,,,1.0,-0.7998259128243835,1.3875054382065877,-0.7560918485092568,-0.13760907523747948,0.6314135896973312,0.7823737106906871,,,,0.5269534918479621,,0.8807709887623787,,1.0,-0.8017369989473891,,0.2544960714319362,1.1330093667746515,,1.3875054382065877
Basic_Event,basic_event,126,66,,0.7718710303041998,-0.3041205688143347,-0.19509669836302887,0.46775046148986527,,0.8364960189376559,,,,,,0.4679948270539612,,1.0,-0.4440086072291991,1.012917658682074,-0.46250325126324027,-0.16504163287866574,0.5504144074188339,,0.8610272504962407,,,,,,0.5555083144988332,1.0,-0.5304109257739529,,0.24104662837787427,0.7718710303041998,0.0,1.012917658682074
