avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.690134435892105,-0.9004450142383575,,0.7896894216537476,,,,,,,,,,1.0,-0.9443655676311917,1.6901359773344462,-0.900445666578081,,0.7896903107563654,,,,,,,,,1.0,-0.9443655676311917,,gru_l1_h90_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Word,90,3,SIMPLE_GRU,,1,300,word_group,GRU,1419970743134414029,1,
-0.07971406504511833,1.0455537803951258,-0.7275079509873607,-0.24817299846614937,0.31804582940776527,,,0.6114017520831632,0.5825815132877323,,0.2991587610449642,,,0.5768511742367991,1.0,-0.8534784740834549,1.1766064683667363,-0.7690343532133566,-0.21431597700102428,0.4075721151533799,,,0.5806909969608699,0.6570492599508725,,0.25929017420858147,,,1.0,-0.8424655473751738,0.7303570153191685,gru_l1_h90_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Sentence,90,3,SIMPLE_GRU,,1,300,sentence_group,GRU,1419970743134414029,1,
,1.2303473881294378,-0.6706908615270987,-0.14408499566208638,0.559656526602339,0.6396948443725705,,,,0.4682537163607776,,0.8939375924981303,,,1.0,-0.7998259128243835,1.4482048215247536,-0.7978326063661371,-0.14340088612193033,0.6503722151586165,0.8150520081010958,,,,0.5246837944723666,,0.9219796614100536,,1.0,-0.8017369989473891,,gru_l1_h90_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Complex_Event,90,3,SIMPLE_GRU,,1,300,complex_event,GRU,1419970743134414029,1,
,0.9673542671494723,-0.42019425512284436,-0.13175825854497297,0.5471600120266279,,0.7986162209085056,,,,,,0.5456030630704128,,1.0,-0.4440086072291991,1.0695319245215233,-0.49743843489731837,-0.1679983762307809,0.5720934896242051,,0.8911906738693898,,,,,,0.5754704179744872,1.0,-0.5304109257739529,,gru_l1_h90_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors_GRU_followup,Basic_Event,90,3,SIMPLE_GRU,,1,300,basic_event,GRU,1419970743134414029,1,1.0
