group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7713643602199023,-0.9363706650005446,,0.8349936952193578,,,,,,,,,,1.0,-0.9443655676311917,1.7713605339328449,-0.9363679016629853,,0.8349926322698593,,,,,,,,,1.0,-0.9443655676311917,,-3.826287057417943e-06,1.7713643602199023,,1.7713605339328449
Sentence,sentence_group,160,160,-0.06604937631636858,1.0208768743013832,-0.7018447330126844,-0.19009595645050772,0.3190321412886988,,,0.5908551155323428,0.4073620478971861,,0.2639542086981237,,,0.5896760581992566,1.0,-0.8534784740834549,1.1451026780115041,-0.7482005610184258,-0.20212526803940517,0.39690211699307837,,,0.5590848643598813,0.6070141236552444,,0.2689985058270395,,,1.0,-0.8424655473751738,0.7167854290368268,0.12422580371012093,1.0208768743013832,,1.1451026780115041
Complex_Event,complex_event,96,144,,1.1593401383989084,-0.6055324036009283,-0.17540251532476825,0.5538077347979803,0.753363858597974,,,,0.633745072564731,,0.7491697172065162,,,1.0,-0.7998259128243835,1.418975220473173,-0.7769042508288598,-0.13422541429624998,0.6420709696443131,0.7671840159067264,,,,0.5337154793378431,,0.9112896025180817,,1.0,-0.8017369989473891,,0.25963508207426456,1.1593401383989084,,1.418975220473173
Basic_Event,basic_event,126,66,,0.8382013833489519,-0.3726810470280459,-0.13293445163539477,0.46552033632090595,,0.7272380680910179,,,,,,0.4565156422781222,,1.0,-0.4440086072291991,1.0408849904743156,-0.4771389459142315,-0.1660471041328632,0.5637460445600843,,0.8786444073686233,,,,,,0.5680063745332142,1.0,-0.5304109257739529,,0.2026836071253637,0.8382013833489519,0.0,1.0408849904743156
