group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.6008457922273214,-0.8336448702547284,,0.7672009219725927,,,,,,,,,,1.0,-0.9443655676311917,1.6008526345507967,-0.8336498151636786,,0.767202819387118,,,,,,,,,1.0,-0.9443655676311917,,6.842323475364509e-06,1.6008457922273214,,1.6008526345507967
Sentence,sentence_group,160,160,-0.060681399703025815,1.1601072284888645,-0.7838994468372176,-0.2424652495904714,0.37620778165164664,,,0.6239819112366863,0.6393329284561332,,0.24807075718417765,,,0.7184424772160127,1.0,-0.8424655473751738,1.2154858679769405,-0.8126974497154607,-0.2511515357937848,0.4027884182614798,,,0.5950774372339116,0.6969050791230984,,0.19219851706875488,,,1.0,-0.8534784740834549,0.8278100963449105,0.055378639488075976,1.1601072284888645,,1.2154858679769405
Complex_Event,complex_event,144,96,,1.3372556263608406,-0.7287036299112111,-0.14254708396684793,0.6085519964496294,0.8021208398664991,,,,0.4775680915918201,,0.8504553393771251,,,1.0,-0.8017369989473891,1.457964288122538,-0.7977512844631242,-0.1291284489238428,0.6602130036594139,0.8218219145718548,,,,0.49676546120705706,,0.9129655638502704,,1.0,-0.7998259128243835,,0.12070866176169748,1.3372556263608406,,1.457964288122538
Basic_Event,basic_event,134,58,,0.5232551509236626,-0.20526933210596496,-0.2710293844187011,0.3179858188176977,,0.8617406698564688,,,,,,0.3149484420387909,,1.0,-0.41938211798839187,1.1203836661835744,-0.49518327203175855,-0.1415302086139231,0.6252003941518157,,0.8870865053364209,,,,,,0.6308105922540399,1.0,-0.5359118050844663,,0.5971285152599118,0.5232551509236626,0.0,1.1203836661835744
