avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6555530925591784,-0.8709497203429541,,0.7846033722162247,,,,,,,,,,1.0,-0.9443655676311917,1.655550516313977,-0.8709482765860028,,0.7846022397279739,,,,,,,,,1.0,-0.9443655676311917,,srn_l1_h178_nosem_noent_s1_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Word,178,4,SIMPLE_RN,,1,150,word_group,SRN,481388033032807173,1,
-0.048473197221755984,1.1574323049028643,-0.7943321798946537,-0.22517245894052373,0.36310012500821076,,,0.58915120107787,0.536295792985402,,0.23700350420549512,,,0.7377086624968797,1.0,-0.8534784740834549,1.221073882558891,-0.8078265552607139,-0.2423761715848438,0.413247327298177,,,0.6141564166838569,0.6881467887898907,,0.23828443344682454,,,1.0,-0.8424655473751738,0.7983075788710267,srn_l1_h178_nosem_noent_s1_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Sentence,178,4,SIMPLE_RN,,1,150,sentence_group,SRN,481388033032807173,1,
,1.3938571765740764,-0.7410797788405843,-0.13888283007071112,0.6527773977334922,0.8197775317562951,,,,0.5462874080597734,,0.8937422139570117,,,1.0,-0.7998259128243835,1.44152551652191,-0.790315919666965,-0.14452567293493404,0.6512095968549451,0.8140712837145353,,,,0.5332905882610248,,0.9230281375348568,,1.0,-0.8017369989473891,,srn_l1_h178_nosem_noent_s1_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Complex_Event,178,4,SIMPLE_RN,,1,150,complex_event,SRN,481388033032807173,1,
,0.7350073325238425,-0.2711883388786586,-0.18321942777505942,0.463818993645184,,0.8234901673027447,,,,,,0.45475690902182553,,1.0,-0.4440086072291991,1.0612122527820738,-0.49023942343450877,-0.1726306855248717,0.5709728293475651,,0.9012205738287705,,,,,,0.5735988042184285,1.0,-0.5304109257739529,,srn_l1_h178_nosem_noent_s1_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Basic_Event,178,4,SIMPLE_RN,,1,150,basic_event,SRN,481388033032807173,1,0.0
