avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.7556504160165787,-0.9325919200976688,,0.8230584959189097,,,,,,,,,,1.0,-0.9443655676311917,1.7556132417586117,-0.932622744805283,,0.8229904969533285,,,,,,,,,1.0,-0.9443655676311917,,attn_abspe_l2_h48_nh4_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors,Word,48,3,ABS_ATTN,4,2,300,word_group,AbsPE,1346282298767328428,1,
-0.10507341437041759,0.9660743115624978,-0.6475354662234947,-0.17871381572254752,0.3185388453390033,,,0.6096503768249282,0.5129746246966533,,0.34081139862537385,,,0.3944191922317259,1.0,-0.8534784740834549,1.1414945313411105,-0.7431323242314345,-0.1988496985707267,0.39836220710967607,,,0.554100560929094,0.5974317710730247,,0.2745098555460572,,,1.0,-0.8424655473751738,0.7137924868497066,attn_abspe_l2_h48_nh4_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors,Sentence,48,3,ABS_ATTN,4,2,300,sentence_group,AbsPE,1346282298767328428,1,
,1.1155949218484102,-0.5850094781309828,-0.18470268274433221,0.5305854437174276,0.7324091287122833,,,,0.6373087569760779,,0.7382982813028826,,,1.0,-0.7998259128243835,1.3965976726315503,-0.7619529372598562,-0.1361573745444831,0.634644735371694,0.7745806196083626,,,,0.5304945111274719,,0.8934495188295841,,1.0,-0.8017369989473891,,attn_abspe_l2_h48_nh4_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors,Complex_Event,48,3,ABS_ATTN,4,2,300,complex_event,AbsPE,1346282298767328428,1,
,0.7306726169934135,-0.2652430429680137,-0.1780545213924987,0.46542957402539975,,0.8116873619811875,,,,,,0.4597871389352914,,1.0,-0.4440086072291991,1.0350919383591555,-0.4730980455371547,-0.16558649863761205,0.5619938928220007,,0.875762956073651,,,,,,0.5654843874157421,1.0,-0.5304109257739529,,attn_abspe_l2_h48_nh4_nosem_went_s1_m3_best_model.pt,True,with_entity,exp_1_entity_vectors,Basic_Event,48,3,ABS_ATTN,4,2,300,basic_event,AbsPE,1346282298767328428,1,0.0
