avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.651143035954899,-0.8646482146448559,,0.7864948213100433,,,,,,,,,,1.0,-0.9443655676311917,1.6504443047775161,-0.8641840873493088,,0.7862602174282074,,,,,,,,,1.0,-0.9443655676311917,,attn_rope_l2_h48_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Word,48,4,ROPE_ATTN,4,2,150,word_group,RoPE,2522497589449166774,2,
-0.03606344163417816,1.1564387660209463,-0.7533535016156379,-0.20068829691451057,0.4030852644053084,,,0.548748078769339,0.5999954314364004,,0.25258336603874343,,,0.7489830054497361,1.0,-0.8424655473751738,1.1313724068247688,-0.743725688092811,-0.20622169285700992,0.38764671873195766,,,0.5340944233550025,0.6244212940800935,,0.19444893619511278,,,1.0,-0.8534784740834549,0.7321782319806516,attn_rope_l2_h48_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Sentence,48,4,ROPE_ATTN,4,2,150,sentence_group,RoPE,2522497589449166774,2,
,0.840835460062307,-0.43875699465893886,-0.20688421021138007,0.40207846540336806,0.5112166532392924,,,,0.6265258379280567,,0.6879702784159841,,,1.0,-0.8017369989473891,1.3916151115004647,-0.7531536224964334,-0.14605169089864595,0.6384614890040312,0.8049316402110789,,,,0.5477171215849618,,0.8834519145182438,,1.0,-0.7998259128243835,,attn_rope_l2_h48_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Complex_Event,48,4,ROPE_ATTN,4,2,150,complex_event,RoPE,2522497589449166774,2,
,0.48254196467640775,-0.15716154018922807,-0.24807387388621768,0.32538042448717974,,0.8078639755646387,,,,,,0.330860141022452,,1.0,-0.41938211798839187,1.067429717781604,-0.46446077145991704,-0.1364170950587972,0.6029689463216867,,0.8495175146630832,,,,,,0.6118536356475148,1.0,-0.5359118050844663,,attn_rope_l2_h48_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors,Basic_Event,48,4,ROPE_ATTN,4,2,150,basic_event,RoPE,2522497589449166774,2,0.0
