avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6998948016100457,-0.9147813030415112,,0.7851134985685349,,,,,,,,,,1.0,-0.9443655676311917,1.6992226011223261,-0.9147909697559146,,0.7844316313664118,,,,,,,,,1.0,-0.9443655676311917,,attn_rope_l2_h80_nh4_nosem_noent_s1_m1_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Word,80,1,ROPE_ATTN,4,2,150,word_group,RoPE,399511341484362637,1,
-0.02106282114982605,1.1137981397933587,-0.7262768867594348,-0.16611227048264632,0.38752125303392404,,,0.5225774301548621,0.4895078307716176,,0.22747997348196805,,,0.713670881651342,1.0,-0.8534784740834549,1.1419492482096758,-0.7341576255421387,-0.181272789131314,0.407791622667537,,,0.4780224790563807,0.5896601963642751,,0.26130111488746477,,,1.0,-0.8424655473751738,0.7545218586921691,attn_rope_l2_h80_nh4_nosem_noent_s1_m1_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Sentence,80,1,ROPE_ATTN,4,2,150,sentence_group,RoPE,399511341484362637,1,
,0.9986850803267973,-0.5425935492659543,-0.18768232664916906,0.456091531060843,0.5589954030842313,,,,0.5797586903596917,,0.7568643473916583,,,1.0,-0.7998259128243835,1.374436207777924,-0.75009026607602,-0.12788090495612575,0.6243459417019039,0.7690805760212243,,,,0.5113403939612908,,0.8550415208058743,,1.0,-0.8017369989473891,,attn_rope_l2_h80_nh4_nosem_noent_s1_m1_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Complex_Event,80,1,ROPE_ATTN,4,2,150,complex_event,RoPE,399511341484362637,1,
,0.638101549978448,-0.21651313272293077,-0.16887177486231458,0.4215884172555172,,0.7328195414743927,,,,,,0.4245293993841518,,1.0,-0.4440086072291991,0.977021760877318,-0.43283123061123735,-0.15842259768396616,0.5441905302660806,,0.839612250144665,,,,,,0.5491957921120856,1.0,-0.5304109257739529,,attn_rope_l2_h80_nh4_nosem_noent_s1_m1_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Basic_Event,80,1,ROPE_ATTN,4,2,150,basic_event,RoPE,399511341484362637,1,0.0
