group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.6635385002526972,-0.8657890454762511,,0.797749454776446,,,,,,,,,,1.0,-0.9443655676311917,1.6640670452680852,-0.866320848878887,,0.7977461963891983,,,,,,,,,1.0,-0.9443655676311917,,0.0005285450153880156,1.6635385002526972,,1.6640670452680852
Sentence,sentence_group,160,160,-0.037256103754043576,1.0800366877952476,-0.7178758445886637,-0.1940581465474679,0.3621608432065841,,,0.526806167992098,0.5328198635950685,,0.23005480282299687,,,0.6833209658798296,1.0,-0.8534784740834549,1.1217272667300544,-0.7314437027233778,-0.204493168561991,0.3902835640066769,,,0.5298402100003191,0.6066154193831608,,0.26156093140598385,,,1.0,-0.8424655473751738,0.7314137211709749,0.041690578934806766,1.0800366877952476,,1.1217272667300544
Complex_Event,complex_event,96,144,,1.1442978292827857,-0.5980115544291578,-0.1662092369580124,0.5462862748536281,0.6586664660523335,,,,0.6240550430181125,,0.7992072323751118,,,1.0,-0.7998259128243835,1.3830085766010194,-0.7580948100088992,-0.13712556686692146,0.6249137665921202,0.7533444684619705,,,,0.5285932905098889,,0.8903833366930485,,1.0,-0.8017369989473891,,0.23871074731823372,1.1442978292827857,,1.3830085766010194
Basic_Event,basic_event,126,66,,0.8129852312696965,-0.3143321819993846,-0.1606498352651085,0.498653049270312,,0.8128708792584283,,,,,,0.4936435967683792,,1.0,-0.4440086072291991,1.015914467687715,-0.4584858354605136,-0.1648551244288683,0.5574286322272013,,0.8705131915899423,,,,,,0.5614416188900433,1.0,-0.5304109257739529,,0.20292923641801852,0.8129852312696965,0.0,1.015914467687715
