avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.684877473447058,-0.894933326376809,,0.789944147070249,,,,,,,,,,1.0,-0.9443655676311917,1.6848759998877842,-0.8949325929085413,,0.7899434069792429,,,,,,,,,1.0,-0.9443655676311917,,lstm_l1_h80_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Word,80,0,SIMPLE_LSTM,,1,150,word_group,LSTM,3491364175765922380,2,
-0.0784105472266674,1.1505643831347263,-0.7675400676598223,-0.21908023333386284,0.3830243154749041,,,0.6328694770644818,0.6247879361389209,,0.26083549315371785,,,0.6554867213359102,1.0,-0.8424655473751738,1.2116112340422944,-0.8045175149987076,-0.22881308094165434,0.40709371904358704,,,0.5956812995219869,0.6739692138653481,,0.1944837522925809,,,1.0,-0.8534784740834549,0.775924519309774,lstm_l1_h80_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Sentence,80,0,SIMPLE_LSTM,,1,150,sentence_group,LSTM,3491364175765922380,2,
,1.2309960841504006,-0.6602324595667193,-0.1651971581337016,0.5707636245836815,0.7248103485132257,,,,0.5359034878420061,,0.8640218606839577,,,1.0,-0.8017369989473891,1.4500250900078013,-0.7935316039732209,-0.141287555737007,0.6564934860345804,0.8271451068835126,,,,0.5101892577949911,,0.9252543850905366,,1.0,-0.7998259128243835,,lstm_l1_h80_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Complex_Event,80,0,SIMPLE_LSTM,,1,150,complex_event,LSTM,3491364175765922380,2,
,0.49924800563974125,-0.19144098826508602,-0.2566666887141764,0.3078070173746553,,0.8090744440754255,,,,,,0.3109543986361602,,1.0,-0.41938211798839187,1.1221427994163993,-0.49907762779210196,-0.1401088731384204,0.6230651716242975,,0.8790687253432614,,,,,,0.6308719956197901,1.0,-0.5359118050844663,,lstm_l1_h80_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Basic_Event,80,0,SIMPLE_LSTM,,1,150,basic_event,LSTM,3491364175765922380,2,0.0
