avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.757051060597102,-0.9434297680854797,,0.8136212925116221,,,,,,,,,,1.0,-0.9443655676311917,1.7570525772041747,-0.9434287266598808,,0.8136238505442938,,,,,,,,,1.0,-0.9443655676311917,,attn_abspe_l2_h48_nh4_nosem_noent_s1_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Word,48,0,ABS_ATTN,4,2,150,word_group,AbsPE,675017032311525617,1,
-0.07387088239192963,1.0300044008593787,-0.6816320332403294,-0.195319732209767,0.34837236761904933,,,0.6124782300953354,0.6479245136957615,,0.2692522779572755,,,0.4544444576837122,1.0,-0.8534784740834549,1.1758543056977335,-0.7703716350256703,-0.2287093654240986,0.40548267067206323,,,0.578418606253607,0.6708680053241551,,0.23196381535381078,,,1.0,-0.8424655473751738,0.7776481234584935,attn_abspe_l2_h48_nh4_nosem_noent_s1_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Sentence,48,0,ABS_ATTN,4,2,150,sentence_group,AbsPE,675017032311525617,1,
,1.0515577256010147,-0.5395666831124496,-0.17368836546019237,0.5119910424885651,0.6386795766561085,,,,0.5794589326930387,,0.7851958495254318,,,1.0,-0.7998259128243835,1.4032187302144141,-0.769685037218086,-0.14283492480818596,0.6335336929963281,0.794550928597649,,,,0.5225260201841593,,0.8939708390583595,,1.0,-0.8017369989473891,,attn_abspe_l2_h48_nh4_nosem_noent_s1_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Complex_Event,48,0,ABS_ATTN,4,2,150,complex_event,AbsPE,675017032311525617,1,
,0.6603401151281132,-0.2518882396257003,-0.18458167110968912,0.40845187550241296,,0.767393351665565,,,,,,0.3987228584786256,,1.0,-0.4440086072291991,1.0303696765867432,-0.474223662282355,-0.16395964831686938,0.5561460143043881,,0.8654204853452169,,,,,,0.5606090803704564,1.0,-0.5304109257739529,,attn_abspe_l2_h48_nh4_nosem_noent_s1_m0_best_model.pt,False,no_entity,exp_1_entity_vectors,Basic_Event,48,0,ABS_ATTN,4,2,150,basic_event,AbsPE,675017032311525617,1,0.0
