group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.6524733843074906,-0.8708968303269811,,0.7815765539805094,,,,,,,,,,1.0,-0.9443655676311917,1.6524974736902447,-0.8709119492106967,,0.7815855244795481,,,,,,,,,1.0,-0.9443655676311917,,2.40893827541111e-05,1.6524733843074906,,1.6524974736902447
Sentence,sentence_group,160,160,-0.050472958385944365,1.1860142629333583,-0.7788775828083176,-0.20152076452759501,0.40713668012504056,,,0.6122963012661785,0.5981908434827347,,0.22972413982497528,,,0.7303185674943962,1.0,-0.8424655473751738,1.202358699387133,-0.7974981452083566,-0.22942264020293807,0.40486055417877653,,,0.5871945504797622,0.6610028782160953,,0.19582688614027574,,,1.0,-0.8534784740834549,0.7908061631256714,0.01634443645377459,1.1860142629333583,,1.202358699387133
Complex_Event,complex_event,144,96,,1.190537020265482,-0.6347181999320634,-0.160126587248265,0.5558188203334188,0.7578570536958674,,,,0.5146999934586347,,0.7945581078723384,,,1.0,-0.8017369989473891,1.4434779157336042,-0.7878839037320748,-0.14244784075870282,0.6555940120015293,0.8337857313454151,,,,0.48672238186312217,,0.9348584053417047,,1.0,-0.7998259128243835,,0.25294089546812226,1.190537020265482,,1.4434779157336042
Basic_Event,basic_event,134,58,,0.5082178541182155,-0.1879258017228306,-0.2607028898006926,0.3202920523953849,,0.8329823017120361,,,,,,0.3181567893459879,,1.0,-0.41938211798839187,1.122115878633858,-0.5004106187840822,-0.1380493843046549,0.6217052598497761,,0.8747714827103275,,,,,,0.6284008535292389,1.0,-0.5359118050844663,,0.6138980245156426,0.5082178541182155,0.0,1.122115878633858
