group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7106841786040201,-0.9114183121257358,,0.7992658664782842,,,,,,,,,,1.0,-0.9443655676311917,1.7106789880328706,-0.9114003164900674,,0.7992786715428034,,,,,,,,,1.0,-0.9443655676311917,,-5.190571149560341e-06,1.7106841786040201,,1.7106789880328706
Sentence,sentence_group,160,160,-0.10378674436360598,0.9994909522357764,-0.6847717669960209,-0.18934398721069862,0.31471918523975545,,,0.548261854039239,0.4494913180591539,,0.2653862422332168,,,0.5678453933884157,1.0,-0.8534784740834549,1.1574482786537719,-0.7586859182967038,-0.21992214622562942,0.39876236035706825,,,0.5413153375765043,0.6604581342311576,,0.24502751155523583,,,1.0,-0.8424655473751738,0.761639118520543,0.15795732641799543,0.9994909522357764,,1.1574482786537719
Complex_Event,complex_event,96,144,,1.1302969235451503,-0.5808081096636468,-0.1633682035635165,0.5494888138815036,0.6934735676946325,,,,0.6026239192190891,,0.7822303149296204,,,1.0,-0.7998259128243835,1.3781318168259329,-0.751238411721877,-0.14008791581080812,0.626893405104056,0.7735720988518248,,,,0.5223533945099916,,0.8888071204225222,,1.0,-0.8017369989473891,,0.24783489328078256,1.1302969235451503,,1.3781318168259329
Basic_Event,basic_event,126,66,,0.6827067944822092,-0.2496886964331174,-0.18659818099279488,0.4330180980490916,,0.7937572790043694,,,,,,0.4242473570912173,,1.0,-0.4440086072291991,1.0234441415595554,-0.4665198485940145,-0.164753522294072,0.5569242929655408,,0.865764343394683,,,,,,0.5625177792140416,1.0,-0.5304109257739529,,0.34073734707734626,0.6827067944822092,0.0,1.0234441415595554
