group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7034143482645352,-0.9243193591634432,,0.779094989101092,,,,,,,,,,1.0,-0.9443655676311917,1.7013627919885848,-0.924678870373302,,0.7766839216152827,,,,,,,,,1.0,-0.9443655676311917,,-0.002051556275950439,1.7034143482645352,,1.7013627919885848
Sentence,sentence_group,160,160,-0.012125436589121819,1.0930003823757792,-0.7057098223336501,-0.19489896434940118,0.3872905600421291,,,0.5226298053050413,0.5922916531446389,,0.2419673405587673,,,0.7310991586185992,1.0,-0.8424655473751738,1.1167873904830383,-0.725475138823155,-0.18551266553402002,0.39131225165988326,,,0.46160174287599925,0.6130535579286516,,0.19424351817579008,,,1.0,-0.8534784740834549,0.7480173399555496,0.02378700810725909,1.0930003823757792,,1.1167873904830383
Complex_Event,complex_event,144,96,,1.0246936676110636,-0.5512604983488321,-0.17326383357916106,0.4734331692622315,0.6317247600333454,,,,0.5579278493532911,,0.6988027403325153,,,1.0,-0.8017369989473891,1.3789226683147717,-0.7453900673297338,-0.13564192659018942,0.6335326009850379,0.7767369070400795,,,,0.5578435539888839,,0.8606933250557631,,1.0,-0.7998259128243835,,0.3542290007037081,1.0246936676110636,,1.3789226683147717
Basic_Event,basic_event,134,58,,0.5038938509867709,-0.1728850657430788,-0.23264101007953286,0.3310087852436921,,0.7795795450607935,,,,,,0.32913937111353053,,1.0,-0.41938211798839187,1.0389940553372188,-0.4442391286992917,-0.13273002943398232,0.5947549266379271,,0.8330485724977085,,,,,,0.6029220975886808,1.0,-0.5359118050844663,,0.5351002043504479,0.5038938509867709,0.0,1.0389940553372188
