group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7202583079536755,-0.9165296877423922,,0.8037286202112833,,,,,,,,,,1.0,-0.9443655676311917,1.7202495576606855,-0.9165264906154739,,0.8037230670452118,,,,,,,,,1.0,-0.9443655676311917,,-8.750292989967434e-06,1.7202583079536755,,1.7202495576606855
Sentence,sentence_group,160,160,-0.062164544314146045,1.1107703977645282,-0.7700956763470199,-0.2287246118591611,0.34067472141750843,,,0.6116605427116155,0.4955932231852785,,0.25240489540155975,,,0.6784000971354545,1.0,-0.8534784740834549,1.195451529431622,-0.7892161417579441,-0.22587514314827786,0.4062353876736779,,,0.6066203451981502,0.6570699706557207,,0.2578413570066914,,,1.0,-0.8424655473751738,0.7375475721550174,0.08468113166709368,1.1107703977645282,,1.195451529431622
Complex_Event,complex_event,96,144,,1.4125213990056957,-0.7726978164390419,-0.13799295954716703,0.6398235825666537,0.7705147802415822,,,,0.4999180206408103,,0.9299552399251196,,,1.0,-0.7998259128243835,1.4589194026413477,-0.8034097587638017,-0.140583541089048,0.655509643877546,0.8074776730500162,,,,0.5361619014292955,,0.9271354172378778,,1.0,-0.8017369989473891,,0.04639800363565194,1.4125213990056957,,1.4589194026413477
Basic_Event,basic_event,126,66,,0.9312408185235315,-0.4004406182020738,-0.15785487236488344,0.5308002003214576,,0.8352002331188747,,,,,,0.527722311756489,,1.0,-0.4440086072291991,1.0636210562153128,-0.4916288115847338,-0.17148177361545655,0.571992244630579,,0.8991224106687766,,,,,,0.5750333696367249,1.0,-0.5304109257739529,,0.1323802376917813,0.9312408185235315,1.0,1.0636210562153128
