avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6745891273021698,-0.8803542455037436,,0.7942348817984263,,,,,,,,,,1.0,-0.9443655676311917,1.6753657749957507,-0.8808429878618983,,0.7945227871338526,,,,,,,,,1.0,-0.9443655676311917,,attn_rope_l2_h80_nh4_nosem_went_s2_m4_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Word,80,4,ROPE_ATTN,4,2,300,word_group,RoPE,9203265455353574201,2,
-0.03519022166728973,1.128226775588601,-0.7371563366351352,-0.2095881641037219,0.39107043895346577,,,0.5558274223203106,0.6246033835457638,,0.29223996587097645,,,0.6950619964743965,1.0,-0.8424655473751738,1.1161929425849264,-0.7283949473137324,-0.18800348829515012,0.38779799527119396,,,0.5558299649656484,0.5743196121533402,,0.22304042261093854,,,1.0,-0.8534784740834549,0.6851131663890555,attn_rope_l2_h80_nh4_nosem_went_s2_m4_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Sentence,80,4,ROPE_ATTN,4,2,300,sentence_group,RoPE,9203265455353574201,2,
,0.9665471157644586,-0.5140428474021165,-0.18729776940179158,0.4525042683623421,0.5838394504971802,,,,0.5986822810955346,,0.7095569704348842,,,1.0,-0.8017369989473891,1.4379628444375057,-0.7817052847498821,-0.12089146024771726,0.6562575596876236,0.7843657603694333,,,,0.5237040257391831,,0.8959816988143656,,1.0,-0.7998259128243835,,attn_rope_l2_h80_nh4_nosem_went_s2_m4_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Complex_Event,80,4,ROPE_ATTN,4,2,300,complex_event,RoPE,9203265455353574201,2,
,0.5051820199821551,-0.17249834576177397,-0.2183330038872858,0.3326836742203811,,0.766930878162384,,,,,,0.3342395252708731,,1.0,-0.41938211798839187,1.0921301133387158,-0.47735591143939365,-0.13360994628497533,0.6147742018993221,,0.8580435008874961,,,,,,0.6222960515253579,1.0,-0.5359118050844663,,attn_rope_l2_h80_nh4_nosem_went_s2_m4_best_model.pt,True,with_entity,exp_1_entity_vectors_attn_followup,Basic_Event,80,4,ROPE_ATTN,4,2,300,basic_event,RoPE,9203265455353574201,2,0.0
