avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6975239672594602,-0.905242741935783,,0.7922812253236771,,,,,,,,,,1.0,-0.9443655676311917,1.6975231700473363,-0.9052419645918741,,0.7922812054554621,,,,,,,,,1.0,-0.9443655676311917,,gru_l1_h90_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Word,90,0,SIMPLE_GRU,,1,150,word_group,GRU,7483091256022177521,2,
-0.06871511936187744,1.1554275945130592,-0.7772306514825341,-0.2267733964165018,0.3781969430305253,,,0.605936905355858,0.6040123803075403,,0.24316573834512384,,,0.7233754027169198,1.0,-0.8424655473751738,1.200231645515721,-0.7958866431085037,-0.23971143219738833,0.40434500240721716,,,0.5905745975617069,0.7017022247426212,,0.1787363049457781,,,1.0,-0.8534784740834549,0.7956415929133073,gru_l1_h90_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Sentence,90,0,SIMPLE_GRU,,1,150,sentence_group,GRU,7483091256022177521,2,
,1.2430084124818679,-0.6522459701159581,-0.14426104927487257,0.5907624423659096,0.7126348398936292,,,,0.5423723481944762,,0.8598904826988777,,,1.0,-0.8017369989473891,1.4417958226468828,-0.7875917471117444,-0.14033827982429,0.6542040755351385,0.8259459572533766,,,,0.4879184484792252,,0.9306725520226691,,1.0,-0.7998259128243835,,gru_l1_h90_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Complex_Event,90,0,SIMPLE_GRU,,1,150,complex_event,GRU,7483091256022177521,2,
,0.5695309944386626,-0.22516257094283557,-0.2389150047674775,0.344368423495827,,0.8079657573252916,,,,,,0.35111221375650375,,1.0,-0.41938211798839187,1.1235737718262855,-0.4987172695637716,-0.13839951216609084,0.624856502262514,,0.8775401919015816,,,,,,0.6322463947529001,1.0,-0.5359118050844663,,gru_l1_h90_nosem_noent_s2_m0_best_model.pt,False,no_entity,exp_1_entity_vectors_GRU_followup,Basic_Event,90,0,SIMPLE_GRU,,1,150,basic_event,GRU,7483091256022177521,2,0.0
