group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7692293367452094,-0.9341781379448043,,0.8350511988004049,,,,,,,,,,1.0,-0.9443655676311917,1.7692178106970256,-0.9341724233494864,,0.8350453873475393,,,,,,,,,1.0,-0.9443655676311917,,-1.1526048183885251e-05,1.7692293367452094,,1.7692178106970256
Sentence,sentence_group,160,160,0.06067201253026724,0.931468368770757,-0.6313015725065183,-0.14533002063920625,0.30016679626423864,,,0.5800539321399161,0.4102606413784088,,0.32667592880316076,,,0.41130071178777144,1.0,-0.8424655473751738,1.1219580510212857,-0.738298459198861,-0.1894080997877154,0.38365959182242476,,,0.5414577956398716,0.5612191720734699,,0.2096856797579676,,,1.0,-0.8534784740834549,0.7102524297893978,0.19048968225052865,0.931468368770757,,1.1219580510212857
Complex_Event,complex_event,144,96,,0.9387637601196831,-0.5122557186329181,-0.20109610765939578,0.42650804148676497,0.4182296914320129,,,,0.6207447343040258,,0.8375792354345322,,,1.0,-0.8017369989473891,1.456870452216309,-0.7934145853958197,-0.1268525277523117,0.6634558668204894,0.8039202603201071,,,,0.5224792761728168,,0.9160472684436374,,1.0,-0.7998259128243835,,0.5181066920966259,0.9387637601196831,,1.456870452216309
Basic_Event,basic_event,134,58,,0.6120287330831862,-0.26643912975365913,-0.24757975479587913,0.345589603329527,,0.8292101745804151,,,,,,0.34653207274346515,,1.0,-0.41938211798839187,1.0784424664318013,-0.4689103861746844,-0.13504760482880687,0.6095320802571168,,0.8568158053926059,,,,,,0.6157291544351116,1.0,-0.5359118050844663,,0.46641373334861513,0.6120287330831862,0.0,1.0784424664318013
