group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7347687342100675,-0.9365355033013555,,0.7982332309087118,,,,,,,,,,1.0,-0.9443655676311917,1.73419095410241,-0.9365354908837212,,0.797655463218689,,,,,,,,,1.0,-0.9443655676311917,,-0.0005777801076574107,1.7347687342100675,,1.73419095410241
Sentence,sentence_group,160,160,-0.08830007836222649,1.0173322874707444,-0.6759371009552204,-0.19104137550550604,0.3413951865155241,,,0.5698746393551118,0.5650310306358733,,0.21240430721081793,,,0.5632993453647941,1.0,-0.8534784740834549,1.1283231134081846,-0.7256386346226621,-0.18991979741088777,0.4026844787855225,,,0.5513216124647963,0.6095116404118016,,0.23260112620191647,,,1.0,-0.8424655473751738,0.7203163489699363,0.11099082593744014,1.0173322874707444,,1.1283231134081846
Complex_Event,complex_event,96,144,,1.1248707754240495,-0.6064729251542034,-0.1858910984735337,0.5183978502698463,0.6701603326946497,,,,0.5864517651110267,,0.7921540948575259,,,1.0,-0.7998259128243835,1.3948267100859084,-0.7596351680670826,-0.1349560044343687,0.6351915420188258,0.7850353109339873,,,,0.5230570419225842,,0.88018630258739,,1.0,-0.8017369989473891,,0.26995593466185897,1.1248707754240495,,1.3948267100859084
Basic_Event,basic_event,126,66,,0.5871130118318222,-0.2092036385655949,-0.20557797660252877,0.3779093732662273,,0.7986343066607203,,,,,,0.34889799175840436,,1.0,-0.4440086072291991,0.9942807441331858,-0.45038436219775585,-0.16327425887664923,0.54389638193543,,0.8489661113573954,,,,,,0.548157786093061,1.0,-0.5304109257739529,,0.4071677323013636,0.5871130118318222,0.0,0.9942807441331858
