group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.650408229894108,-0.8939015683200625,,0.7565066615740458,,,,,,,,,,1.0,-0.9443655676311917,1.6506111961272028,-0.8936186523901092,,0.7569925437370936,,,,,,,,,1.0,-0.9443655676311917,,0.00020296623309468131,1.650408229894108,,1.6506111961272028
Sentence,sentence_group,160,160,-0.04800648391246796,0.9802875363616262,-0.6386455017968015,-0.18355722546001893,0.34164203456482484,,,0.36397033774493526,0.57439816428232,,0.17899675822118297,,,0.6973567726570764,1.0,-0.8534784740834549,1.030614271267152,-0.6700882677670027,-0.19644219841961025,0.3605260035001493,,,0.4191207688833986,0.5922154672793113,,0.20552188929286785,,,1.0,-0.8424655473751738,0.7327657130081207,0.05032673490552575,0.9802875363616262,,1.030614271267152
Complex_Event,complex_event,96,144,,0.9986869325004792,-0.5354333051396275,-0.17470647506956152,0.4632536273608518,0.5995201342367282,,,,0.6200253165637454,,0.6717024142336514,,,1.0,-0.7998259128243835,1.2105984535761916,-0.6390727524873606,-0.12391487501251201,0.5715257010888308,0.6922168060361097,,,,0.5428807922871783,,0.7723053004592657,,1.0,-0.8017369989473891,,0.21191152107571232,0.9986869325004792,,1.2105984535761916
Basic_Event,basic_event,126,66,,0.6897072580820046,-0.30459376694147294,-0.18364018980147584,0.3851134911405318,,0.760157856025866,,,,,,0.370229526112477,,1.0,-0.4440086072291991,0.9321577253934088,-0.40331532906881956,-0.1572901067825464,0.5288423963245892,,0.8123218306841758,,,,,,0.5404857097873612,1.0,-0.5304109257739529,,0.24245046731140418,0.6897072580820046,0.0,0.9321577253934088
