avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.7409631833434107,-0.9353970165054003,,0.8055661668380102,,,,,,,,,,1.0,-0.9443655676311917,1.7409639284014704,-0.9353970463077226,,0.8055668820937475,,,,,,,,,1.0,-0.9443655676311917,,srn_l1_h178_nosem_went_s2_m0_best_model.pt,True,with_entity,exp_1_entity_vectors,Word,178,0,SIMPLE_RN,,1,300,word_group,SRN,1449226297014787970,2,
-0.056814157962799074,1.1432758634635054,-0.7696935776587982,-0.24372874353689822,0.3735822858047072,,,0.5710362633324362,0.6478257806622423,,0.2715225178049877,,,0.7237878480926156,1.0,-0.8424655473751738,1.1844474909128404,-0.7930126489255382,-0.21894541624293806,0.3914348419873022,,,0.5884817192597048,0.6029057342471787,,0.21737665408290924,,,1.0,-0.8534784740834549,0.7488945049728499,srn_l1_h178_nosem_went_s2_m0_best_model.pt,True,with_entity,exp_1_entity_vectors,Sentence,178,0,SIMPLE_RN,,1,300,sentence_group,SRN,1449226297014787970,2,
,1.2991956160222697,-0.7180377681713758,-0.15184307395894495,0.581157847850894,0.7001174616937836,,,,0.454687308287248,,0.9224066088596979,,,1.0,-0.8017369989473891,1.4723357784613553,-0.8092645714059472,-0.1327723067133101,0.6630712070554081,0.8304809565759368,,,,0.4836541716164599,,0.9303535632789135,,1.0,-0.7998259128243835,,srn_l1_h178_nosem_went_s2_m0_best_model.pt,True,with_entity,exp_1_entity_vectors,Complex_Event,178,0,SIMPLE_RN,,1,300,complex_event,SRN,1449226297014787970,2,
,0.5417453490201672,-0.209018955225976,-0.24612548078099886,0.3327263937941913,,0.8284602972368399,,,,,,0.33012428391596366,,1.0,-0.41938211798839187,1.1313098382331612,-0.5019316235322631,-0.13930038417622978,0.6293782147008982,,0.8870234180774007,,,,,,0.6347583979646216,1.0,-0.5359118050844663,,srn_l1_h178_nosem_went_s2_m0_best_model.pt,True,with_entity,exp_1_entity_vectors,Basic_Event,178,0,SIMPLE_RN,,1,300,basic_event,SRN,1449226297014787970,2,0.0
