avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.7375271742542584,-0.9398301715652148,,0.7976970026890436,,,,,,,,,,1.0,-0.9443655676311917,1.7375761320193606,-0.9398749073346456,,0.7977012246847153,,,,,,,,,1.0,-0.9443655676311917,,attn_abspe_l2_h80_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Word,80,4,ABS_ATTN,4,2,150,word_group,AbsPE,8404915256474008156,2,
-0.09807264842092991,1.0749044783962507,-0.7240622758014741,-0.21527291090448367,0.3508422025947766,,,0.6099877493618155,0.5955725670399261,,0.27125681263860313,,,0.6004530784208327,1.0,-0.8424655473751738,1.1527200727373232,-0.7529415767704752,-0.21595275605157743,0.3997784959668479,,,0.5618150698669654,0.678508666131529,,0.20563717039767654,,,1.0,-0.8534784740834549,0.7289534030016511,attn_abspe_l2_h80_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Sentence,80,4,ABS_ATTN,4,2,150,sentence_group,AbsPE,8404915256474008156,2,
,0.8463885103126815,-0.44575467465207724,-0.18176118629505958,0.4006338356606041,0.4073765966071126,,,,0.5534534578910097,,0.7639961460760484,,,1.0,-0.8017369989473891,1.4124791318533458,-0.7657016643616199,-0.13402104845132543,0.646777467491726,0.7941053489016162,,,,0.5396279320896914,,0.8877700045704842,,1.0,-0.7998259128243835,,attn_abspe_l2_h80_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Complex_Event,80,4,ABS_ATTN,4,2,150,complex_event,AbsPE,8404915256474008156,2,
,0.6193646093851876,-0.27084402420996934,-0.23963181457171837,0.3485205851752183,,0.8055807935694853,,,,,,0.35191889852285385,,1.0,-0.41938211798839187,1.0592358985056274,-0.4566687365301157,-0.1338682531786617,0.6025671619755119,,0.8435495985405785,,,,,,0.610888395382008,1.0,-0.5359118050844663,,attn_abspe_l2_h80_nh4_nosem_noent_s2_m4_best_model.pt,False,no_entity,exp_1_entity_vectors_attn_followup,Basic_Event,80,4,ABS_ATTN,4,2,150,basic_event,AbsPE,8404915256474008156,2,0.0
