avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,checkpoint_name,concat_entity_vector,entity_condition,experiment_id,group_name,hidden_dim,model_index,model_type,n_heads,n_layers,output_dim,output_key,paper_label,seed,split,test_passes_threshold
,1.6992026228043768,-0.9198742914530965,,0.7793283313512802,,,,,,,,,,1.0,-0.9443655676311917,1.6991979786091382,-0.9198723145657115,,0.7793256640434265,,,,,,,,,1.0,-0.9443655676311917,,srn_l1_h178_nosem_went_s1_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Word,178,2,SIMPLE_RN,,1,300,word_group,SRN,1357039793266822603,1,
-0.06389008462429047,1.0599819949490645,-0.7509186437221593,-0.2627122997228071,0.3090633512269051,,,0.5640851258466553,0.5406498876283876,,0.2378264867933467,,,0.6844317880226299,1.0,-0.8534784740834549,1.1362529601998264,-0.7615653082006334,-0.25096631694914323,0.3746876519991929,,,0.5731144304374798,0.6800768720451742,,0.27984298698138443,,,1.0,-0.8424655473751738,0.708868841160438,srn_l1_h178_nosem_went_s1_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Sentence,178,2,SIMPLE_RN,,1,300,sentence_group,SRN,1357039793266822603,1,
,1.354209104095827,-0.7397471482486085,-0.14529696542390244,0.6144619558472186,0.7400647689484887,,,,0.4862165292724967,,0.9252761173993349,,,1.0,-0.7998259128243835,1.45508400621022,-0.8037613897907754,-0.13998356956936833,0.6513226164194444,0.8050549372953052,,,,0.5312416572123766,,0.9214243603249391,,1.0,-0.8017369989473891,,srn_l1_h178_nosem_went_s1_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Complex_Event,178,2,SIMPLE_RN,,1,300,complex_event,SRN,1357039793266822603,1,
,0.8648576202868212,-0.3598198293887004,-0.1637729472214622,0.5050377908981207,,0.8203471228480339,,,,,,0.5015962754912449,,1.0,-0.4440086072291991,1.0562217764902269,-0.4850419162039302,-0.17070026681400263,0.5711798602862964,,0.8972894813005741,,,,,,0.573726637732415,1.0,-0.5304109257739529,,srn_l1_h178_nosem_went_s1_m2_best_model.pt,True,with_entity,exp_1_entity_vectors,Basic_Event,178,2,SIMPLE_RN,,1,300,basic_event,SRN,1357039793266822603,1,1.0
