group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.708683032128546,-0.9078168951802784,,0.8008661369482676,,,,,,,,,,1.0,-0.9443655676311917,1.7087403279211788,-0.9078525296515889,,0.8008877982695898,,,,,,,,,1.0,-0.9443655676311917,,5.729579263280549e-05,1.708683032128546,,1.7087403279211788
Sentence,sentence_group,160,160,-0.03515211939811706,1.1708015255491382,-0.7669095576485752,-0.22046384801845612,0.40389196790056303,,,0.5724559382003332,0.6535078974091448,,0.2644137880648486,,,0.7435454235994257,1.0,-0.8424655473751738,1.166384662190012,-0.7699683225496301,-0.22169379714950993,0.3964163396403819,,,0.5696023514307204,0.6570605306886137,,0.18534591618226842,,,1.0,-0.8534784740834549,0.7608587651280686,-0.004416863359126166,1.1708015255491382,,1.166384662190012
Complex_Event,complex_event,144,96,,0.9478403374012689,-0.5022384889621107,-0.21044015120585555,0.44560184843915823,0.7091962192207575,,,,0.6282317587174475,,0.6109037209729044,,,1.0,-0.8017369989473891,1.4131870739381864,-0.7675828385076279,-0.1463825415423209,0.6456042354305586,0.8173452539162503,,,,0.5257307165690387,,0.9066087466975054,,1.0,-0.7998259128243835,,0.4653467365369175,0.9478403374012689,,1.4131870739381864
Basic_Event,basic_event,134,58,,0.4275021383019656,-0.12491157954697893,-0.2557260134878258,0.30259055875498675,,0.8003283999860287,,,,,,0.30141396049795477,,1.0,-0.41938211798839187,1.0861472686931426,-0.475066886951868,-0.13651013548275973,0.6110803817412747,,0.8575862294861248,,,,,,0.6197726557668952,1.0,-0.5359118050844663,,0.658645130391177,0.4275021383019656,0.0,1.0861472686931426
