group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.7489451302422419,-0.9379441026184292,,0.8110010276238123,,,,,,,,,,1.0,-0.9443655676311917,1.7489394876692028,-0.9379414402776294,,0.8109980473915736,,,,,,,,,1.0,-0.9443655676311917,,-5.642573039033039e-06,1.7489451302422419,,1.7489394876692028
Sentence,sentence_group,160,160,-0.042674651741981505,1.1109374454127126,-0.7704270681990627,-0.22751144824806788,0.3405103772136499,,,0.5602957329579762,0.4747529124026187,,0.237358211321407,,,0.7415550546195846,1.0,-0.8534784740834549,1.1827955724689154,-0.7828617264639822,-0.22905842387687397,0.399933846004933,,,0.5877806056290865,0.6469608373241499,,0.26212869349401446,,,1.0,-0.8424655473751738,0.7515624024905264,0.07185812705620287,1.1109374454127126,,1.1827955724689154
Complex_Event,complex_event,96,144,,1.4257427601540391,-0.7775482025031967,-0.13553252046134456,0.6481945576508426,0.7697484557413392,,,,0.520199867275854,,0.9402497907479604,,,1.0,-0.7998259128243835,1.4579436510258044,-0.8028848377444472,-0.1406946406673847,0.6550588132813573,0.7878821967169642,,,,0.5536902555613779,,0.9365045664211115,,1.0,-0.8017369989473891,,0.03220089087176525,1.4257427601540391,,1.4579436510258044
Basic_Event,basic_event,126,66,,0.8516645355778041,-0.3554874738628948,-0.15558703875701343,0.4961770617149093,,0.7830502614378929,,,,,,0.501981771692182,,1.0,-0.4440086072291991,1.0698520533938243,-0.496893364269959,-0.16955919227061364,0.5729586891238652,,0.8968111454294279,,,,,,0.5756341272166797,1.0,-0.5304109257739529,,0.2181875178160202,0.8516645355778041,0.0,1.0698520533938243
