group_name,output_key,n_train,n_test,avg_route_preference,avg_test_advantage,avg_test_competing,avg_test_composition_preference,avg_test_described,avg_test_loc_comp,avg_test_location_comp,avg_test_location_component,avg_test_lose_component,avg_test_manner_comp,avg_test_manner_component,avg_test_play_comp,avg_test_play_toy_comp,avg_test_win_component,avg_theoretical_max,avg_theoretical_min,avg_train_advantage,avg_train_competing,avg_train_composition_preference,avg_train_described,avg_train_loc_comp,avg_train_location_comp,avg_train_location_component,avg_train_lose_component,avg_train_manner_comp,avg_train_manner_component,avg_train_play_comp,avg_train_play_toy_comp,avg_train_theoretical_max,avg_train_theoretical_min,avg_train_win_component,generalization_gap,test_advantage,test_passes_threshold,train_advantage
Word,word_group,12,12,,1.6989244297146797,-0.9055544212460518,,0.7933700084686279,,,,,,,,,,1.0,-0.9443655676311917,1.698915774623553,-0.9055497845013935,,0.7933659901221594,,,,,,,,,1.0,-0.9443655676311917,,-8.655091126685832e-06,1.6989244297146797,,1.698915774623553
Sentence,sentence_group,160,160,-0.06451441049575805,1.1231934083941622,-0.7634870628833947,-0.2360144466510671,0.3597063455107673,,,0.6009262300229499,0.5950531560578384,,0.28012887146905996,,,0.6858677109470591,1.0,-0.8424655473751738,1.165990695507808,-0.7703691989423626,-0.21839215327746997,0.3956214965654453,,,0.5658513996949686,0.6508408544934354,,0.2143000833224505,,,1.0,-0.8534784740834549,0.7448042221134529,0.04279728711364594,1.1231934083941622,,1.165990695507808
Complex_Event,complex_event,144,96,,1.0428049569904234,-0.5632175601507899,-0.16363372211182853,0.4795873968396336,0.5215349804542105,,,,0.4867631822999101,,0.855164075580736,,,1.0,-0.8017369989473891,1.4727053836729656,-0.8058340131063704,-0.1328787533307655,0.666871370566595,0.8267014757212665,,,,0.506754349761953,,0.9318987843063142,,1.0,-0.7998259128243835,,0.42990042668254214,1.0428049569904234,,1.4727053836729656
Basic_Event,basic_event,134,58,,0.6739726755286342,-0.30456495286639906,-0.24162647454068065,0.36940772266223515,,0.846999982992808,,,,,,0.3695594971549922,,1.0,-0.41938211798839187,1.127831953015168,-0.500494900153022,-0.13874368589105351,0.627337052862146,,0.8827923275530338,,,,,,0.6331565007567406,1.0,-0.5359118050844663,,0.45385927748653376,0.6739726755286342,0.0,1.127831953015168
